1013,Nilotinib,833,random_forest_25,0.514203473650016,1.5669371557504106,0.7549777076400476,0.21922415876470835,25.49372010110187,12.283319908850691,-20.532048808156215,0.631173880992776,0.30411060714556254,-0.7303451373986773
1013,Nilotinib,833,baseline,1.8434818139248261,1.4699839250510243,1,0,0,0,0,0,0,0
1013,Nilotinib,833,random_forest,0.7586068072270177,1.386558021950047,0.9432470643527061,0.04065763016293433,26.847417154435902,18.26374880494289,-3.100057450619091,0.855812727769897,0.5821918955611648,-0.9898545648424035
1013,Nilotinib,833,random_forest_100,0.46273504106038627,1.197585690460379,0.8146930521153896,0.17140525229992187,22.17787165941313,15.087152506544125,-2.3869383938494306,0.7333017111446116,0.4988501565547107,-0.7050035714357563
1013,Nilotinib,833,random_forest_50,0.4934733668305046,1.1616252092475092,0.7902298722125062,0.19628586509874113,20.550785864159728,13.980279317303687,-2.1384547054837904,0.7145662603282398,0.48610481254306004,-0.6614416786037984
1013,Nilotinib,833,random_forest_25,0.5254684465239712,1.0724530633403615,0.7295678851067272,0.2579829714756581,19.05054462584907,12.959695885917808,-1.9093423394234557,0.6375820805121274,0.43373404949989264,-0.4824453670778879
1013,Nilotinib,833,baseline,1.8422129153934204,1.4425708602378158,1,0,0,0,0,0,0,0
1013,Nilotinib,833,random_forest,0.7811191089254469,1.0953509121422527,0.7593047539873903,0.21216915653852486,26.046486787260434,18.055603024565826,-2.186343469532965,0.36723983205572924,0.25457316668325586,-0.35214008495145177
1013,Nilotinib,833,random_forest_100,0.4816926819177945,1.0232472851581438,0.7093220259484901,0.2640296704923808,22.35086144244967,15.493770225446678,-1.7342467326694813,0.40248772573803626,0.2790072479848123,-0.4819192804465686
1013,Nilotinib,833,random_forest_50,0.5096536280807026,1.0132913074527357,0.702420474017955,0.27119050472932404,21.983992505502812,15.239454165793028,-1.6893665747056485,0.365093468358572,0.2530852926686626,-0.34423738993178277
1013,Nilotinib,833,random_forest_25,0.5474166892973124,0.9605092007086875,0.6658315561360655,0.3091540205440958,18.33088022471312,12.707091713810975,-1.242470586220239,0.35780295827182396,0.24803146114627475,-0.3173944658599219
1013,Nilotinib,833,baseline,1.8108488226110455,1.5736872351655637,1,0,0,0,0,0,0,0
1013,Nilotinib,833,random_forest,0.7683192251709566,1.170045621984485,0.7435058224014808,0.239491509475253,40.659730209646334,25.837237095825223,nan,0.5873929454556965,0.3732590138178876,-0.9767983755267817
1013,Nilotinib,833,random_forest_100,0.4612605432669057,1.2050157890990834,0.765727625014577,0.21676153339054793,39.985763495175775,25.408964755928118,nan,0.6656344279504719,0.42297758606426145,-1.2401104167949804
1013,Nilotinib,833,random_forest_50,0.48135631705603793,1.139269258180055,0.7239489732915037,0.2594955892657913,29.79084094005698,18.930598326244134,nan,0.6935768071460083,0.4407335788505896,-1.334147041220624
1013,Nilotinib,833,random_forest_25,0.4933126033186739,1.2743413847219778,0.8097805944190095,0.17170115019585264,22.84722248367464,14.518274008412439,nan,0.9361194058868689,0.5948573420234816,-2.1503941870133203
1050,ZM447439,827,baseline,1.5970007580830956,1.7845595851344256,1,0,0,0,0,0,0,0
1050,ZM447439,827,random_forest,1.096797101746698,1.4883527355748756,0.8340168341662643,0.1630384243089309,3.6437443964304386,2.041817166982388,-122.28306555545022,1.516950752974394,0.8500420863560723,-1.159182833691264
1050,ZM447439,827,random_forest_100,0.5395018638684618,1.3653582518647103,0.7650953564332019,0.23220324957302285,2.704632711035356,1.5155743375369695,-90.50900160412839,1.4333361775388604,0.8031876265038758,-1.0401683201529761
1050,ZM447439,827,random_forest_50,0.5655928366051071,1.4344736317681828,0.8038250130270255,0.19333684654514516,2.7165538659868047,1.5222545039212994,-90.912343981496,1.5049334902232616,0.8433080647794113,-1.1420778173357062
1050,ZM447439,827,random_forest_25,0.6085294593297659,1.480248814681187,0.829475702022964,0.16759559025376158,2.789317615810441,1.563028569651447,-93.37424502712247,1.5681834078052754,0.8787509371322835,-1.2321058792274275
1050,ZM447439,827,baseline,1.6410610230716258,1.6695218515719497,1,0,0,0,0,0,0,0
1050,ZM447439,827,random_forest,1.1327262631016524,1.4188269889492455,0.8498403226129322,0.130407971738154,5.761018902977738,3.450699910009211,-69.23801737775338,1.3253855179125773,0.7938713210999014,-1.0686752337795142
1050,ZM447439,827,random_forest_100,0.615072749480857,1.3956871755421552,0.8359801785331749,0.14459024866902515,5.302754942629021,3.176211762449336,-63.65088903246462,1.2896936469187912,0.7724928222439684,-1.012966997516012
1050,ZM447439,827,random_forest_50,0.6575169069553531,1.383047397610304,0.8284092815605176,0.15233710590683247,5.380222557587567,3.222612841228632,-64.5953698226351,1.2191638114618113,0.730247292249514,-0.9028833110108283
1050,ZM447439,827,random_forest_25,0.7253284759168341,1.4490899171033036,0.867967026450659,0.11185997308884765,5.592389891217438,3.3496955346537605,-67.18210198190364,1.3291385776824582,0.7961193059144441,-1.0745330477452768
1050,ZM447439,827,baseline,1.6548568213898174,1.5615077703507014,1,0,0,0,0,0,0,0
1050,ZM447439,827,random_forest,1.104928576786361,1.4750091201224964,0.9446056869708832,0.055291871624238986,3.1116057012332674,1.99269306263806,-327.9272054895626,1.6651282035070218,1.0663592171129883,-1.3546893003983809
1050,ZM447439,827,random_forest_100,0.5603415399196647,1.4197940748090272,0.9092456033633143,0.09065578999237656,2.4703776824005983,1.5820463588508256,-260.1431221037266,1.594808260058641,1.021325855906859,-1.2552485377629394
1050,ZM447439,827,random_forest_50,0.60310028051993,1.3924666869790538,0.8917449617726319,0.10815832950759585,2.229488479385578,1.427779305180693,-234.6787734721072,1.546653454013641,0.9904871966575457,-1.1871519153418517
1050,ZM447439,827,random_forest_25,0.6610588273642762,1.3823823248416989,0.8852868689415664,0.11461712271143232,2.4320216678552833,1.5574829110898831,-256.08851561129507,1.5357776705007544,0.9835222722944451,-1.1717722640829842
1050,ZM447439,827,baseline,1.6786670750125958,1.4714244046255947,1,0,0,0,0,0,0,0
1050,ZM447439,827,random_forest,1.1354544228751504,1.3982948736857586,0.9503001780384063,0.04964620992911872,4.2996513041606095,2.9221013941621146,-110.88522937724187,1.275146273430898,0.866606717560431,-1.1939952905850277
1050,ZM447439,827,random_forest_100,0.6029527867684188,1.3452768412832707,0.9142684034967993,0.08568001723543683,3.3079940438626316,2.2481576582959786,-85.08039261648346,1.2723259305180354,0.8646899742306368,-1.1891426558735554
1050,ZM447439,827,random_forest_50,0.6461572956195798,1.3979249944764784,0.9500488031066616,0.04989759904240443,3.4964930497368742,2.3762641415659815,-89.98550073285872,1.3154142196850844,0.8939733604729716,-1.263279643513032
1050,ZM447439,827,random_forest_25,0.6799791580263599,1.4657264793183418,0.9961276126117381,0.003816189960174632,3.766766170909058,2.5599454236777563,-97.01852923160959,1.4171654886070206,0.9631249041078802,-1.4383511701898315
1050,ZM447439,827,baseline,1.6347795200846515,1.6761560708735894,1,0,0,0,0,0,0,0
1050,ZM447439,827,random_forest,1.1113405461484187,1.4142124955170534,0.8437236365346249,0.15228111119515264,3.3497244347807302,1.9984561658598414,-482.66849509232685,1.0884402171838714,0.6493668674997498,-0.8335712266955579
1050,ZM447439,827,random_forest_100,0.5637848473304756,1.385499406999036,0.8265933173376467,0.16949254693752291,2.855548917361963,1.7036294930899187,-411.3142289504157,1.0863194810971726,0.6481016296596998,-0.8299986642280972
1050,ZM447439,827,random_forest_50,0.6300534003536895,1.3658153525118424,0.8148497483292223,0.18129172481917288,2.4317530467999293,1.450791539675976,-350.12211750006026,1.1083810334243613,0.6612636213802504,-0.8671632479367295
1050,ZM447439,827,random_forest_25,0.6515910571279901,1.3603761434279447,0.8116046990295691,0.18455214027667688,2.2018880535279415,1.3136533594871913,-316.9317887028953,1.125696530646123,0.6715941016515399,-0.8963326933325397
331,QL-X-138,964,baseline,2.9710723174996287,2.6896409752101778,1,0,0,0,0,0,0,0
331,QL-X-138,964,random_forest,1.9708531474463544,2.1663878200531665,0.8054561333725508,0.18981116047338342,3.952112297001971,1.4693828408429639,-13.249556408710085,2.6644257109802,0.9906250445831317,-1.6517101043950078
331,QL-X-138,964,random_forest_100,1.098236091428665,2.0818307827502913,0.7740180945851369,0.22143392316254218,3.859562219178205,1.4349730148934117,-12.915862056051965,2.376556734208274,0.8835962703247268,-1.3652149428665048
331,QL-X-138,964,random_forest_50,1.1992977136838676,2.1450347447540796,0.7975171275736752,0.19779681435158303,3.8825143120357897,1.4435065303585348,-12.99861707850419,2.53909043562446,0.9440257859791293,-1.5269729744655418
331,QL-X-138,964,random_forest_25,1.3054897543245798,2.0273764587316836,0.753772149300803,0.2417988297482705,3.410334544122566,1.2679515874255562,-11.296147175754925,2.472198210664459,0.9191554684993869,-1.460399983482564
331,QL-X-138,964,baseline,2.8870231711273364,2.9985739098033175,1,0,0,0,0,0,0,0
331,QL-X-138,964,random_forest,1.8710119036770856,2.323565425256638,0.7748901628404568,0.22362923053227257,3.620398706684105,1.2073735100701832,-9.755317487140188,3.2731745523647455,1.091577079912444,-2.0281407275697028
331,QL-X-138,964,random_forest_100,0.9949105707909376,2.3080616756261256,0.769719788490228,0.22880948407686386,3.2549648390165307,1.085504288680358,-8.669703004939105,3.2833992868114312,1.0949869456533743,-2.0376000259698523
331,QL-X-138,964,random_forest_50,1.0728913518249352,2.3212836627614175,0.7741292136146396,0.22439163372733684,3.1557222621951984,1.052407696831521,-8.374877625628068,3.295100450167309,1.0988891884220526,-2.0484252260167852
331,QL-X-138,964,random_forest_25,1.2303572185294112,2.268603159059879,0.7565606942830638,0.24199372177277834,3.3489143827105465,1.1168356970498048,-8.94880407972834,3.0773449331967204,1.0262694953543998,-1.846971151679306
331,QL-X-138,964,baseline,3.024816281914568,2.48363396958461,1,0,0,0,0,0,0,0
331,QL-X-138,964,random_forest,1.9843064712438439,1.9505941065554304,0.7853790576401517,0.21318930926739343,2.786720396660618,1.1220334521059476,-8.824794641072781,2.5774729604764746,1.0377829390486066,-2.0481097266486863
331,QL-X-138,964,random_forest_100,1.0565813188298354,1.8974302351120815,0.763973378665548,0.23463400771684617,2.5891628502762267,1.0424897074141994,-8.128290490406373,2.4634466004120794,0.991871842058954,-1.913262586625779
331,QL-X-138,964,random_forest_50,1.1348918494187705,1.9626045577232454,0.7902148954950445,0.2083446563754361,2.4435009108086154,0.9838409929693839,-7.614748247702524,2.5844045830602456,1.0405738585917672,-2.056307037170673
331,QL-X-138,964,random_forest_25,1.3457787271185728,1.9802803420827129,0.797331799425306,0.2012147793526492,2.736499094902451,1.1018125570895347,-8.647735623249318,2.472880659454125,0.9956703321575668,-1.924419268992108
331,QL-X-138,964,baseline,2.8447558891186238,3.245363947290206,1,0,0,0,0,0,0,0
331,QL-X-138,964,random_forest,1.8425281699898368,2.7023928730218354,0.8326933178875863,0.16165798032152467,4.619294636494209,1.4233518063054837,-12.72758595190875,3.4269542174895165,1.055953746066272,-1.8435718889871318
331,QL-X-138,964,random_forest_100,1.005292537258517,2.7060422364195116,0.8338178029860059,0.1605258671073836,4.336494666859383,1.3362121282207016,-11.887163074422503,3.4679840021965074,1.0685963295710434,-1.8776170308243239
331,QL-X-138,964,random_forest_50,1.092667743782905,2.6956993919099492,0.8306308431634571,0.16373444615668786,4.370631459446761,1.3467307613052533,-11.988610544489353,3.403257321825618,1.048651977744206,-1.823908998242275
331,QL-X-138,964,random_forest_25,1.1776147597376707,2.702360424785643,0.8326833195525092,0.16166804648182864,4.203272034930026,1.2951619920593647,-11.49125303307088,3.5146751937968475,1.0829833728606955,-1.9163598185804154
331,QL-X-138,964,baseline,2.8437437918545565,3.254500021556703,1,0,0,0,0,0,0,0
331,QL-X-138,964,random_forest,1.8842169472657508,2.5785522203237505,0.7923036421091708,0.20719877264522013,3.558354231761852,1.0933643288346973,-4.832539760623951,3.287235140696257,1.0100584172446545,-2.1178597114711213
331,QL-X-138,964,random_forest_100,1.0511621549062924,2.523847259758836,0.7754946206918817,0.22401835052168206,3.3455867784663034,1.027987941713404,-4.483790156091594,3.1454738926133308,0.9664998837851528,-1.9834027392351765
331,QL-X-138,964,random_forest_50,1.1517402503113359,2.480608976415591,0.7622089291703426,0.2373123857686914,3.2087137935560492,0.9859314095260774,-4.259440056397032,3.1274066271950027,0.9609484118851201,-1.9662663931773978
331,QL-X-138,964,random_forest_25,1.3190666438044087,2.5833136981006413,0.7937666864309875,0.20573480949730005,3.4235684086582223,1.051949112300405,-4.611610752094325,3.164096484960079,0.9722219892463292,-2.0010657988935066
1058,Pictilisib,870,baseline,2.3629897983914048,2.5557157985751733,1,0,0,0,0,0,0,0
1058,Pictilisib,870,random_forest,1.7382534813237407,2.437029248297063,0.9535603487898463,0.046067640216056804,4.350687934349903,1.7023363618033889,-5.318195795852751,3.859663864037417,1.510208555344535,-6.608623429039025
1058,Pictilisib,870,random_forest_100,0.9989975288446427,2.3878954199217097,0.9343352736063124,0.06530021564783373,4.047911652610399,1.583866114873623,-4.87849525671116,3.8936649178124467,1.523512481310789,-6.67565030585469
1058,Pictilisib,870,random_forest_50,1.1013843801794332,2.3898636816531282,0.9351054146887112,0.06452977411150984,4.008398826574393,1.5684055436872515,-4.821113579351151,3.8910109796472643,1.5224740488815407,-6.670418550755243
1058,Pictilisib,870,random_forest_25,1.1682199251301575,2.300810762060497,0.9002608049546091,0.09938797771822061,3.6965382182595334,1.446380783152953,-4.3682205164425945,3.821797233647517,1.4953921072828957,-6.533976272884351
1058,Pictilisib,870,baseline,2.4062015512894055,2.3815430466685243,1,0,0,0,0,0,0,0
1058,Pictilisib,870,random_forest,1.835005073817317,2.2385554811744006,0.9399601171626332,0.059611634573593086,4.576929248045663,1.9218335164876421,-6.979820388979274,3.3546850856131307,1.4086182864953494,-4.11200529446758
1058,Pictilisib,870,random_forest_100,1.1515834197591466,2.1414959745888744,0.8992052348516457,0.10038508491451226,4.209038293942847,1.767357638078705,-6.3384069920550745,3.154712039602416,1.3246504378812118,-3.80727825038775
1058,Pictilisib,870,random_forest_50,1.2246220863181232,2.1318536581617122,0.8951564663691065,0.10443569802645791,4.103667793752121,1.723113004189712,-6.154694808569185,3.2668854902655795,1.3717516023216698,-3.9782127074394715
1058,Pictilisib,870,random_forest_25,1.2489009890019769,2.149788025615682,0.9026870325199294,0.09690170093019335,4.0879233717582775,1.7165019870108005,-6.127244600617464,3.2113628484126124,1.348437876403242,-3.8936050522135215
1058,Pictilisib,870,baseline,2.447287160870231,2.259883742103053,1,0,0,0,0,0,0,0
1058,Pictilisib,870,random_forest,1.8359995445297823,2.1240358276470976,0.9398872110431951,0.0587935816758578,3.549288749278742,1.5705625396356742,-8.798588801628872,3.975899898562319,1.7593382458083162,-5.053502591025032
1058,Pictilisib,870,random_forest_100,1.073229193909164,2.0899164634711846,0.9247893705922693,0.07391261315993669,3.4709889695025264,1.5359148370492794,-8.582425113779824,3.7780741991269653,1.6718002473928506,-4.752303261399988
1058,Pictilisib,870,random_forest_50,1.1593032720358813,2.153096648445949,0.9527466428172416,0.04591610065523566,3.6854052669293376,1.6307941856777513,-9.174368254861264,3.7551497127965336,1.6616561475423433,-4.717399606645158
1058,Pictilisib,870,random_forest_25,1.2092212320908164,2.1530535988224857,0.9527275933313494,0.04593517687861337,3.5060061335137354,1.551409954501039,-8.679097662953163,3.879121385964861,1.7165136921401725,-4.906152559155241
1058,Pictilisib,870,baseline,2.3477579528212544,2.709744912041982,1,0,0,0,0,0,0,0
1058,Pictilisib,870,random_forest,1.761024682777975,2.6041346846810547,0.9610257678161511,0.03312973739052383,4.951652589637363,1.8273500828924694,-4.324994329698203,3.965297397120859,1.4633471141505827,-8.98274057979879
